web_scraper_order,web_scraper_start_url,nama produk,harga,rating,jumlah terjual,lokasi penjual,nama toko
"1777204002-3667","https://www.blibli.com/cari/laptop%20HP?brand=HP&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=6&start=200","HP Laptop OMEN 16 U0045TX Intel Core I9 13900HX 32GB 1TB W11 8B4J7PA","36.669.000","","","Kota Surabaya","Grosiria Flagship Store"
"1777204002-3668","https://www.blibli.com/cari/laptop%20HP?brand=HP&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=6&start=200","HP Victus Laptop 15 FA2883TX Intel Core i7-13620H RTX 4050 16GB 512GB 144Hz","17.199.000","","","Kota Jakarta Utara","Sentral Komputer Store Flagship Store"
"1777204002-3669","https://www.blibli.com/cari/laptop%20HP?brand=HP&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=6&start=200","HP LAPTOP 14 EP1225TU Intel Core Ultra 7 155H 16GB SSD 512GB 14″ FHD IPS Windows 11 OHS 2024 M365 - Silver [BR1V5PA]","12.410.404","","","Kota Surabaya","Grosiria Flagship Store"
"1777204002-3670","https://www.blibli.com/cari/laptop%20HP?brand=HP&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=6&start=200","HP Laptop 14-ep0261TU/Intel Core i3-1315U/8GB/512GB SSD/14″ FHD/Win 11 Home+OHS 2021+M365-Silver","8.049.000","","","Kota Jakarta Barat","Paradisestore.id Flagship Store"
"1777204002-3671","https://www.blibli.com/cari/laptop%20HP?brand=HP&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=6&start=200","HP Laptop 14 EM0167AU AMD Ryzen 7 7730U 16GB 512GB SSD 14"" FHD W11 Gold AD7Q0PA","8.791.111","","Terjual 1","Kota Surabaya","Grosiria Flagship Store"
"1777204002-3672","https://www.blibli.com/cari/laptop%20HP?brand=HP&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=6&start=200","HP Laptop 240 G9 Intel Core I5 1235U 8GB 256GB 14"" HD W11 Dark Silver A9VA2AT","6.662.000","","","Kota Surabaya","Grosiria Flagship Store"
"1777204002-3673","https://www.blibli.com/cari/laptop%20HP?brand=HP&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=6&start=200","HP Laptop 14 EM0168AU AMD Ryzen 7 7730U 16GB 512GB SSD 14"" FHD W11 Silver AD7Q1PA","8.729.000","","","Kota Surabaya","Grosiria Flagship Store"
"1777204002-3674","https://www.blibli.com/cari/laptop%20HP?brand=HP&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=6&start=200","HP Victus Laptop 15-fa0011TX (15.6""FHD/Intel Core i5-12500H/8GB/512GB/WIN11/SILVER)","13.129.000","5","Terjual 1","Kota Jakarta Timur","Intel ID Flagship Store"
"1777204002-3675","https://www.blibli.com/cari/laptop%20HP?brand=HP&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=6&start=200","HP Laptop 14S DQ5227TU Intel Core I5 1235U 8GB 512GB SSD 14"" FHD IPS W11 Silver B29ZDPA","7.784.000","","","Kota Surabaya","Grosiria Flagship Store"
"1777204002-3676","https://www.blibli.com/cari/laptop%20HP?brand=HP&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=6&start=200","HP Laptop 15 FD1111TU Ultra 5 125H 16GB 512GB SSD 15.6"" FHD IPS W11 Silver 9Y3N8PA","8.959.606","","","Kota Surabaya","Grosiria Flagship Store"
"1777204002-3677","https://www.blibli.com/cari/laptop%20HP?brand=HP&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=6&start=200","HP Laptop 15 FD1222TU Ultra 5 125H 16GB 512GB SSD 15.6"" FHD IPS W11 Blue 9Y3N9PA","8.959.606","","Terjual 1","Kota Surabaya","Grosiria Flagship Store"
"1777204002-3678","https://www.blibli.com/cari/laptop%20HP?brand=HP&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=6&start=200","HP Laptop 240R G9 Intel Core 5 120U 8GB 512GB SSD 14"" FHD Win 11 Home Dark Ash Silver [B98GZPC]","11.723.000","","","Kota Surabaya","Grosiria Flagship Store"
"1777204002-3679","https://www.blibli.com/cari/laptop%20HP?brand=HP&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=6&start=200","HP Laptop 14 EM0332AU AMD Ryzen 3 7320U 8GB 512GB SSD 14"" FHD IPS W11 Gold AA3V7PA","6.139.808","","","Kota Surabaya","Grosiria Flagship Store"
"1777204002-3680","https://www.blibli.com/cari/laptop%20HP?brand=HP&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=6&start=200","HP Laptop Pavilion Plus 14 EY0018AU AMD Ryzen 5 7540 16GB 512GB SSD 14"" WUXGA IPS W11+OHS 2021 8R297PA","11.959.000","","","Kota Surabaya","Grosiria Flagship Store"
"1777204002-3681","https://www.blibli.com/cari/laptop%20HP?brand=HP&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=6&start=200","HP Laptop 15 FD1555TU Ultra 7 155H 16GB 512GB SSD 15.6"" FHD IPS W11 Blue 9Y3P0PA","11.859.000","","","Kota Surabaya","Grosiria Flagship Store"
"1777204002-3682","https://www.blibli.com/cari/laptop%20HP?brand=HP&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=6&start=200","HP Laptop 15 FD1777TU Ultra 7 155H 16GB 512GB SSD 15.6"" FHD IPS W11 Silver 9Y3P1PA","11.869.000","","","Kota Surabaya","Grosiria Flagship Store"
"1777204002-3683","https://www.blibli.com/cari/laptop%20HP?brand=HP&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=6&start=200","HP Laptop 14 EP0001TU Intel Core I5 1335U 8GB 512GB SSD 14"" FHD W11 Silver 7M4V9PA","8.169.606","","","Kota Surabaya","Grosiria Flagship Store"
"1777204002-3684","https://www.blibli.com/cari/laptop%20HP?brand=HP&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=6&start=200","HP Laptop 14 EM0019AU AMD Ryzen 5 7530U 8GB 512GB SSD 14"" FHD IPS W11 Gold 7L9D0PA","7.769.808","","","Kota Surabaya","Grosiria Flagship Store"
"1777204002-3685","https://www.blibli.com/cari/laptop%20HP?brand=HP&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=6&start=200","HP Laptop Aero 13 BG0111AU AMD Ryzen 5 8640U 16GB 512GB SSD 13.3"" WUXGA IPS W11 Silver A0DH2PA","12.299.000","","","Kota Surabaya","Grosiria Flagship Store"
"1777204002-3686","https://www.blibli.com/cari/laptop%20HP?brand=HP&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=6&start=200","HP Laptop Aero 13 BG0888AU AMD Ryzen 7 8840U 16GB 1TB SSD 13.3"" WUXGA IPS W11 Blue A0DH5PA","13.836.000","","","Kota Surabaya","Grosiria Flagship Store"
"1777204002-3687","https://www.blibli.com/cari/laptop%20HP?brand=HP&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=6&start=200","HP Laptop 14S DQ5155TU Intel Core I7 1255U 8GB 512GB SSD 14"" FHD IPS W11 Silver A58H8PA","9.959.000","5","Terjual 1","Kota Surabaya","Grosiria Flagship Store"
"1777204002-3688","https://www.blibli.com/cari/laptop%20HP?brand=HP&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=6&start=200","HP Laptop 14 EM0018AU AMD Ryzen 5 7530U 8GB 512GB SSD 14"" FHD IPS W11 Silver 7L9C9PA","7.779.010","","Terjual 1","Kota Surabaya","Grosiria Flagship Store"
"1777204002-3689","https://www.blibli.com/cari/laptop%20HP?brand=HP&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=6&start=200","HP Laptop Aero 13 BG0222AU AMD Ryzen 5 8640U 16GB 512GB SSD 13.3"" WUXGA IPS W11 Blue A0DH3PA","12.423.000","","","Kota Surabaya","Grosiria Flagship Store"
"1777204002-3690","https://www.blibli.com/cari/laptop%20HP?brand=HP&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=6&start=200","HP Laptop 14 EP1733TU Core 5 120U 8GB 512GB SSD 14"" FHD W11+OHS 2024 Microsoft 365 Basic Silver C45SLPA","8.584.000","","","Kota Surabaya","Grosiria Flagship Store"
"1777204002-3691","https://www.blibli.com/cari/laptop%20HP?brand=HP&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=6&start=200","HP Laptop 14S DQ5567TU Intel Core i3 1215U 4GB 512GB SSD 14"" FHD W11 Silver A58H9PA","7.999.000","","","Kota Surabaya","Grosiria Flagship Store"
"1777204002-3692","https://www.blibli.com/cari/laptop%20HP?brand=HP&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=6&start=200","HP Laptop Aero 13 BG0777AU AMD Ryzen 7 8840U 16GB 1TB SSD 13.3"" WUXGA IPS W11 Silver A0DH4PA","13.769.010","","","Kota Surabaya","Grosiria Flagship Store"
"1777204002-3693","https://www.blibli.com/cari/laptop%20HP?brand=HP&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=6&start=200","HP Laptop 14s-dq5568TU | Core i3-1215U | Windows 11 | 8 GB 512 GB SSD | 14"" FHD | Intel UHD Graphics","6.998.000","","","Kota Surabaya","UFO Elektronika dan Furniture Flagship Store"
"1777204002-3694","https://www.blibli.com/cari/laptop%20HP?brand=HP&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=6&start=200","HP Laptop ENVY X360 14 FC0666TU Intel Ultra I5 125U 16GB 512GB 14"" 2.8K OLED Touch W11 Blue A03GWPA","16.099.010","","","Kota Surabaya","Grosiria Flagship Store"
"1777204002-3695","https://www.blibli.com/cari/laptop%20HP?brand=HP&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=6&start=200","HP Laptop Pavilion X360 14 EK2555TU Core 7 150U 16GB 512GB SSD 14"" FHD IPS Touchscreen W11 Blue 9X3C6PA","13.729.000","","","Kota Surabaya","Grosiria Flagship Store"
"1777204002-3696","https://www.blibli.com/cari/laptop%20HP?brand=HP&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=6&start=200","HP Laptop 14 EP0611TU Intel Core I5 1334U 16GB 512GB SSD 14"" FHD IPS W11+OHS 2024 Silver B90X3PA","9.259.000","","","Kota Surabaya","Grosiria Flagship Store"
"1777204002-3697","https://www.blibli.com/cari/laptop%20HP?brand=HP&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=6&start=200","HP Laptop ENVY X360 14 FC0555TU Intel Ultra I5 125U 16GB 512GB 14"" 2.8K OLED Touch W11 Silver A03GVPA","16.069.808","","","Kota Surabaya","Grosiria Flagship Store"
"1777204002-3698","https://www.blibli.com/cari/laptop%20HP?brand=HP&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=6&start=200","HP Laptop Pavilion Plus 14 EW0078TU Intel Core I5 1335U 16GB 512GB SSD 14"" WQXGA IPS W11 Blue 9E3S7PA","10.879.000","","","Kota Surabaya","Grosiria Flagship Store"
"1777204002-3699","https://www.blibli.com/cari/laptop%20HP?brand=HP&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=6&start=200","HP Laptop Pavilion X360 14 EK2777TU Intel Core 7 150U 16GB 512GB SSD 14"" FHD IPS Touch W11 Silver 9X3C8PA","13.929.000","","","Kota Surabaya","Grosiria Flagship Store"
"1777204002-3700","https://www.blibli.com/cari/laptop%20HP?brand=HP&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=6&start=200","HP Laptop 14 EM0196AU Athlon Silver 7120U 8GB 512GB SSD 14"" FHD IPS W11+OHS 2024 Microsoft 365 Basic Silver BP0S4PA","5.129.808","","","Kota Surabaya","Grosiria Flagship Store"
"1777204002-3701","https://www.blibli.com/cari/laptop%20HP?brand=HP&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=6&start=200","HP Laptop Pavilion Plus 14 EW0077TU Intel Core I5 1335U 16GB 512GB SSD 14"" WQXGA IPS W11 Silver 9E3S6PA","10.809.606","","","Kota Surabaya","Grosiria Flagship Store"
"1777204002-3702","https://www.blibli.com/cari/laptop%20HP?brand=HP&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=6&start=200","HP Laptop 14 EP0258TU Intel Core I7 1355U 8GB 512GB SSD 14"" FHD W11+OHS 2024 Microsoft 365 Basic Silver BP0W9PA","11.145.000","","","Kota Surabaya","Grosiria Flagship Store"
"1777204002-3703","https://www.blibli.com/cari/laptop%20HP?brand=HP&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=6&start=200","HP Laptop 14 EP0254TU Intel Core I7 1355U 16GB 512GB SSD 14"" FHD W11+OHS 2024 Microsoft 365 Basic Gold BP0S8PA","11.489.010","","","Kota Surabaya","Grosiria Flagship Store"
"1777204002-3704","https://www.blibli.com/cari/laptop%20HP?brand=HP&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=6&start=200","HP Laptop 14 EP0260TU Intel Core I3 1315U 8GB 512GB SSD 14"" FHD W11+OHS 2024 M365 Basic Gold BD0Y4PA","7.920.303","","","Kota Surabaya","Grosiria Flagship Store"
"1777204002-3705","https://www.blibli.com/cari/laptop%20HP?brand=HP&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=6&start=200","HP Laptop Pavilion Plus 14 EW1006TU Intel Ultra 7 155H 32GB 1TB SSD 14"" 2.8K 120HZ OLED W11 Blue 9X3D6PA","15.800.000","","","Kota Surabaya","Grosiria Flagship Store"
"1777204002-3706","https://www.blibli.com/cari/laptop%20HP?brand=HP&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=6&start=200","HP Laptop Pavilion X360 14 EK2666TU Core 7 150U 16GB 512GB SSD 14"" FHD IPS Touch W11 Rose Gold 9X3C7PA","13.929.000","","","Kota Surabaya","Grosiria Flagship Store"
"1777204002-3707","https://www.blibli.com/cari/laptop%20HP?brand=HP&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=6&start=200","HP Laptop OmniBook Ultra Flip 14 fh0556TU Ultra 9 288V 32GB 2TB SSD 14"" 2.8K OLED Touchscreen W11 Blue B2CQ3PA","31.399.000","","","Kota Surabaya","Grosiria Flagship Store"
"1777204002-3708","https://www.blibli.com/cari/laptop%20HP?brand=HP&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=6&start=200","HP Laptop 14 EM0321AU AMD Ryzen 3 7320U 8GB 512GB SSD 14"" FHD IPS W11+OHS 2024 Microsoft 365 Basic Gold BD0Y0PA","6.469.000","","","Kota Surabaya","Grosiria Flagship Store"
"1777204002-3709","https://www.blibli.com/cari/laptop%20HP?brand=HP&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=6&start=200","HP Laptop Pavilion Plus 14 EW0080TU Intel Core I7 1335U 16GB 1TB SSD 14"" 2.8K OLED W11 Silver 9E3S9PA","15.959.000","","","Kota Surabaya","Grosiria Flagship Store"
"1777204002-3710","https://www.blibli.com/cari/laptop%20HP?brand=HP&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=6&start=200","HP Laptop Pavilion Plus 14 EW0082TU Intel Core I7 1335U 16GB 1TB SSD 14.0 2.8K OLED W11 Pink 9E3T3PA","16.009.000","","","Kota Surabaya","Grosiria Flagship Store"
"1777204002-3711","https://www.blibli.com/cari/laptop%20HP?brand=HP&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=6&start=200","HP Laptop 14 EP0253TU Intel Core I7 1355U 16GB 512GB SSD 14"" FHD W11+OHS 2024 Microsoft 365 Basic Blue BP0S7PA","11.469.000","","","Kota Surabaya","Grosiria Flagship Store"
"1777204002-3712","https://www.blibli.com/cari/laptop%20HP?brand=HP&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=6&start=200","HP Laptop OmniBook Ultra Flip 14 FH0334TU Ultra 9 288V 32GB 2TB SSD 14"" 2.8K OLED Touchscreen W11 Grey B2CQ2PA","30.149.808","","","Kota Surabaya","Grosiria Flagship Store"
"1777204002-3713","https://www.blibli.com/cari/laptop%20HP?brand=HP&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=6&start=200","HP Laptop Pavilion Plus 14 EW1003TU Intel Ultra 5 125H 16GB 1TB SSD 14"" 2.8K 120HZ OLED W11 Blue 9X3D3PA","12.489.606","","","Kota Surabaya","Grosiria Flagship Store"
"1777204002-3714","https://www.blibli.com/cari/laptop%20HP?brand=HP&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=6&start=200","HP Laptop Pavilion X360 14 EK2333TU Intel Core 5 120U 16GB 512GB SSD 14"" FHD IPS Touch W11 Blue 9X3C5PA","11.399.000","","","Kota Surabaya","Grosiria Flagship Store"
"1777204002-3715","https://www.blibli.com/cari/laptop%20HP?brand=HP&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=6&start=200","HP Laptop Pavilion X360 14 EK2111TU Intel Core 5 120U 16GB 512GB SSD 14"" FHD IPS Touchscreen W11 Silver 9X3C3PA","11.599.808","","","Kota Surabaya","Grosiria Flagship Store"
"1777204002-3716","https://www.blibli.com/cari/laptop%20HP?brand=HP&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=6&start=200","HP Laptop OmniBook X 14 FE0777QU QC Snapdragon X1E 78100 32GB 1TB SSD 14"" 2.2K IPS Touchscreen W11 Silver B00U2PA","20.654.000","","","Kota Surabaya","Grosiria Flagship Store"
"1777204002-3717","https://www.blibli.com/cari/laptop%20HP?brand=HP&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=6&start=200","HP Laptop Pavilion X360 14 EK2222TU Intel Core 5 120U 16GB 512GB SSD 14"" FHD IPS Touch W11 Rose Gold 9X3C4PA","11.799.000","","","Kota Surabaya","Grosiria Flagship Store"
"1777204002-3718","https://www.blibli.com/cari/laptop%20HP?brand=HP&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=6&start=200","HP Laptop 15 FD0031TX Intel Core I5 1334U 8GB 512GB SSD 15.6"" FHD W11 NVIDIA MX 570A 2GB Silver 9E3T4PA","9.749.010","","","Kota Surabaya","Grosiria Flagship Store"
"1777204002-3719","https://www.blibli.com/cari/laptop%20HP?brand=HP&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=6&start=200","HP Laptop ENVY X360 14 FC0888TU Intel Ultra I7 155U 16GB 1TB SSD 14"" 2.8K OLED Touch W11 Blue 9W3G5PA","18.139.010","","","Kota Surabaya","Grosiria Flagship Store"
"1777204002-3720","https://www.blibli.com/cari/laptop%20HP?brand=HP&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=6&start=200","HP Laptop ENVY X360 14 FA0888AU AMD Ryzen 7 8840HS 32GB 1TB SSD 14"" 2.8K OLED Touch W11 Silver 9X3E6PA","21.519.000","","","Kota Surabaya","Grosiria Flagship Store"
"1777204002-3721","https://www.blibli.com/cari/laptop%20HP?brand=HP&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=6&start=200","HP Laptop ENVY X360 14 FC0777TU Intel Ultra I7 155U 16GB 1TB SSD 14"" 2.8K OLED Touch W11 SILVER 9W3G4PA","18.281.111","","","Kota Surabaya","Grosiria Flagship Store"
"1777204002-3722","https://www.blibli.com/cari/laptop%20HP?brand=HP&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=6&start=200","HP Laptop Pavilion X360 14 EK2123TU Intel Core i3 100U 8GB 512GB SSD 14"" FHD IPS Touch + Stylus W11 Silver A58H1PA","9.718.707","","","Kota Surabaya","Grosiria Flagship Store"
"1777204002-3723","https://www.blibli.com/cari/laptop%20HP?brand=HP&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=6&start=200","Hp Laptop 15 FD0999TX Intel Core I7 1355U 16GB 512GB SSD 15.6 FHD IPS W11 NVIDIA MX 570A 2GB Silver 9Y3N7PA","12.509.000","","","Kota Surabaya","Grosiria Flagship Store"
